,x,y,label,clusters,new_clusters,true_class,predicted_class,errors
1760,-6.46143761767366,-0.9305751785400653,0,0,-1,1.0,0.0,1.0
1761,-6.920659180190163,0.868186236223003,0,0,-1,1.0,0.0,1.0
1762,-5.096403063636393,-7.831196706036178,2,0,-1,1.0,0.0,1.0
1763,-5.950501048472784,0.5974079455629148,0,0,-1,1.0,0.0,1.0
1764,0.9618673332887482,-9.499770534249631,1,0,-1,1.0,1.0,0.0
1765,-3.3726853468017435,4.593410003979199,3,0,-1,1.0,1.0,0.0
1766,-8.63459307008416,0.8555081241921997,0,0,-1,0.0,1.0,1.0
1767,-0.8016141145508944,-6.819892181649231,2,0,-1,0.0,0.0,0.0
1768,-4.913722118716782,4.416622695370402,3,0,-1,1.0,1.0,0.0
1769,-4.4017920037475395,4.106379897955227,3,0,-1,1.0,1.0,0.0
1770,-2.346985267535776,-6.094974869024758,2,0,-1,1.0,0.0,1.0
1771,-4.8203683535708715,5.08733177256762,3,0,-1,1.0,1.0,0.0
1772,-7.888330409694937,-0.5084556300707406,0,0,-1,0.0,1.0,1.0
1773,-2.211258985094281,4.036767591659251,3,0,-1,1.0,1.0,0.0
1774,-1.699840600522934,-6.806086886251585,1,0,-1,1.0,1.0,0.0
1775,-4.11113614190983,4.035732581168672,3,0,-1,1.0,1.0,0.0
1776,-4.04290261452261,3.8060831391963306,3,0,-1,1.0,1.0,0.0
1777,-5.222855881716996,3.994599205551674,3,0,-1,0.0,0.0,0.0
1778,-5.246780314946823,5.635564640912287,3,0,-1,1.0,1.0,0.0
1779,-6.3903329173099435,5.527724854963852,3,0,-1,0.0,1.0,1.0
1780,-7.784505785564589,-1.4389001102847085,0,0,-1,1.0,1.0,0.0
1781,0.29960832419485994,-8.642636281370665,1,0,-1,1.0,0.0,1.0
1782,-3.208401741539113,5.962802364486231,3,0,-1,1.0,1.0,0.0
1783,-3.0874359214746434,-7.370739640301301,2,0,-1,0.0,1.0,1.0
1784,-4.740256725658042,4.960443493047992,3,0,-1,1.0,1.0,0.0
1785,-4.191722630167714,3.493287265032214,3,0,-1,0.0,1.0,1.0
1786,-0.3470156501957547,-9.381239590306745,1,0,-1,1.0,1.0,0.0
1787,-3.206168866291872,5.5153866729595595,3,0,-1,0.0,1.0,1.0
1788,-8.724817127469226,-0.021390793604652292,0,0,-1,1.0,1.0,0.0
1789,-4.000932592734093,6.472475912730224,3,0,-1,0.0,1.0,1.0
1790,-7.4963145566397085,1.443738025515793,0,0,-1,1.0,0.0,1.0
1791,-9.406631550843,3.0666422517051535,0,0,-1,0.0,1.0,1.0
1792,-0.44248428204127743,-8.127321716431734,1,0,-1,1.0,1.0,0.0
1793,-5.547918779191847,4.369044518417935,3,0,-1,1.0,1.0,0.0
1794,-3.2565848970856264,-8.542207459564539,2,0,-1,1.0,0.0,1.0
1795,-1.0096560083860404,-7.945822416457639,1,0,-1,0.0,0.0,0.0
1796,-4.0483544172740284,3.08830548751512,3,0,-1,1.0,1.0,0.0
1797,-5.007304973142646,3.7969967562198796,3,0,-1,1.0,1.0,0.0
1798,0.7236563939705218,-9.129881705868764,1,0,-1,1.0,0.0,1.0
1799,-3.547547178227121,-6.960381049718302,2,0,-1,1.0,1.0,0.0
1800,-4.2346740072518,-9.599839135538023,2,0,-1,0.0,1.0,1.0
1801,-3.218927088777407,-8.586493989259058,2,0,-1,1.0,1.0,0.0
1802,-8.204245234891317,0.016356235924205487,0,0,-1,1.0,0.0,1.0
1803,-8.792930852874633,-0.8199580182203181,0,0,-1,0.0,0.0,0.0
1804,-3.9018086250892603,4.326356076814163,3,0,-1,0.0,1.0,1.0
1805,-1.1316933596618015,-8.925518532001513,1,0,-1,1.0,0.0,1.0
1806,-3.829293014777941,-8.973097417523281,2,0,-1,1.0,1.0,0.0
1807,-8.637942854348886,-0.016106401974698703,0,0,-1,0.0,0.0,0.0
1808,1.5905837188821652,-7.611803339059761,1,0,-1,0.0,0.0,0.0
1809,-6.8871315059338425,-0.10807052715959531,0,0,-1,1.0,1.0,0.0
1810,-7.4394990990043475,-0.38475322530635225,0,0,-1,0.0,1.0,1.0
1811,-4.525314504699406,-7.539768185882997,2,0,-1,0.0,0.0,0.0
1812,-8.895301921066777,0.9689886004803364,0,0,-1,0.0,0.0,0.0
1813,-3.680734053629762,3.9699245944446044,3,0,-1,0.0,1.0,1.0
1814,-9.286836441415044,2.2650678498714,0,0,-1,0.0,1.0,1.0
1815,-3.4844321071000626,-7.511074388063699,2,0,-1,1.0,0.0,1.0
1816,-2.858418212948054,-8.818235370510967,2,0,-1,1.0,1.0,0.0
1817,-4.960577087386731,-8.836084359384976,2,0,-1,0.0,0.0,0.0
1818,-3.3353750128677153,-8.683340719139004,2,0,-1,1.0,0.0,1.0
1819,-5.234944127779022,5.001131947436794,3,0,-1,1.0,0.0,1.0
1820,-3.8515799552485697,3.784208075013367,3,0,-1,0.0,0.0,0.0
1821,-4.134210764279671,-7.055442479720021,2,0,-1,1.0,1.0,0.0
1822,-0.2273802390473897,-7.941792479713088,1,0,-1,0.0,1.0,1.0
1823,-1.0900596621415057,-7.998984547975068,1,0,-1,0.0,1.0,1.0
1824,-4.778866315712918,4.460478646016174,3,0,-1,1.0,0.0,1.0
1825,0.8751059489157262,-6.014377778065336,1,0,-1,1.0,1.0,0.0
1826,-9.34340073041581,-0.8429316319744193,0,0,-1,1.0,0.0,1.0
1827,-4.959207811071039,3.9417090546145466,3,0,-1,1.0,1.0,0.0
1828,-0.5619521039780218,-6.789456073828058,1,0,-1,1.0,0.0,1.0
1829,-1.6479792681456307,-9.472190680674608,1,0,-1,0.0,1.0,1.0
1830,0.8541354987287602,-6.020461578786639,1,0,-1,0.0,1.0,1.0
1831,-2.1218773953218895,-8.058159071434225,1,0,-1,1.0,1.0,0.0
1832,-2.4162801337942756,4.859549815879077,3,0,-1,0.0,1.0,1.0
1833,-7.148144014274907,-1.407630794054071,0,0,-1,0.0,1.0,1.0
1834,0.2171086088015654,-9.314276273852638,1,0,-1,0.0,1.0,1.0
1835,-4.981196327956956,-5.278744579853368,2,0,-1,1.0,0.0,1.0
1836,-1.83229208431799,-5.857823523427729,1,0,-1,1.0,1.0,0.0
1837,-7.636130889446504,0.41607443267917665,0,0,-1,0.0,1.0,1.0
1838,-4.852800533793201,-8.797276458323829,2,0,-1,1.0,1.0,0.0
1839,-0.116500722672585,-10.311377554108471,1,0,-1,1.0,0.0,1.0
1840,-8.127579339240993,1.174613237581507,0,0,-1,1.0,0.0,1.0
1841,-3.915005425744709,2.925656982039637,3,0,-1,1.0,1.0,0.0
1842,-6.4884212628601805,-0.18080299053366633,0,0,-1,1.0,1.0,0.0
1843,-4.101349854334457,4.570946877204847,3,0,-1,1.0,0.0,1.0
1844,-5.128668348613455,-6.699752650611904,2,0,-1,1.0,1.0,0.0
1845,-4.147267906257317,5.232834358898913,3,0,-1,1.0,0.0,1.0
1846,-8.247638079847723,-0.5917676515756977,0,0,-1,1.0,1.0,0.0
1847,-7.175520033611173,1.2524477432053254,0,0,-1,1.0,0.0,1.0
1848,-9.652891031216388,0.16100931051479442,0,0,-1,1.0,0.0,1.0
1849,-7.4139644512691065,-0.10497933729684333,0,0,-1,0.0,0.0,0.0
1850,-6.430211019337935,1.3132452756016868,0,0,-1,0.0,0.0,0.0
1851,-0.5632247655771364,-6.365253830130632,1,0,-1,1.0,0.0,1.0
1852,-2.4418009707917756,-7.788295818422137,2,0,-1,0.0,1.0,1.0
1853,-2.455421787745296,-8.92983069739629,2,0,-1,0.0,1.0,1.0
1854,-3.730038261053986,-6.364402665946084,2,0,-1,1.0,0.0,1.0
1855,-4.348290029909535,-6.076770006425557,2,0,-1,1.0,1.0,0.0
1856,-6.588161286880123,-0.683249929676274,0,0,-1,1.0,0.0,1.0
1857,-2.3755753692857846,-8.068637002327941,2,0,-1,1.0,0.0,1.0
1858,-8.029287856024279,-1.167148712905634,0,0,-1,1.0,0.0,1.0
1859,-4.183112347055395,-7.405419534218497,2,0,-1,0.0,1.0,1.0
1860,-4.240932942441847,5.0779178821418665,3,0,-1,0.0,0.0,0.0
1861,-6.62769710762504,-0.7478325263071717,0,0,-1,1.0,0.0,1.0
1862,-7.910332735687873,0.8697774539351447,0,0,-1,0.0,1.0,1.0
1863,0.22986886864592138,-9.751173778356598,1,0,-1,0.0,0.0,0.0
1864,0.14496350224204324,-8.339631111128446,1,0,-1,1.0,0.0,1.0
1865,-2.746701357943008,-7.00589668806132,2,0,-1,1.0,1.0,0.0
1866,-5.129163496359962,4.487682027133849,3,0,-1,1.0,0.0,1.0
1867,-0.04136815571946295,-8.692780647700047,1,0,-1,0.0,0.0,0.0
1868,0.01502797540060058,-7.08689043805393,1,0,-1,1.0,1.0,0.0
1869,-6.211837291669002,3.233285249271026,3,0,-1,1.0,0.0,1.0
1870,-2.889574380967761,4.5659372196395696,3,0,-1,1.0,1.0,0.0
1871,-7.564697243610202,-0.25033457852882046,0,0,-1,0.0,0.0,0.0
1872,-0.3608820002597719,-8.208477308226513,1,0,-1,1.0,1.0,0.0
1873,-4.575835756118268,5.230648768236668,3,0,-1,1.0,1.0,0.0
1874,-1.429919902042729,-7.94217151531537,1,0,-1,1.0,0.0,1.0
1875,-3.9662869068468454,5.315572555051012,3,0,-1,0.0,1.0,1.0
1876,-7.115032215293538,-0.33354769738445855,0,0,-1,1.0,1.0,0.0
1877,-8.811323448288643,-0.7275874628176113,0,0,-1,1.0,0.0,1.0
1878,-5.15569765279527,6.08516189031856,3,0,-1,1.0,1.0,0.0
1879,-4.4109607277147695,4.30876292061679,3,0,-1,0.0,1.0,1.0
1880,-4.106222085597931,3.473234629750907,3,0,-1,1.0,0.0,1.0
1881,-6.721888388265846,-1.1426242781586018,0,0,-1,1.0,1.0,0.0
1882,-3.8095271908148085,3.487146369360328,3,0,-1,0.0,0.0,0.0
1883,0.3435129031698658,-6.734595426009002,1,0,-1,1.0,1.0,0.0
1884,-5.397868658404339,-8.327078835319558,2,0,-1,1.0,1.0,0.0
1885,-2.861659879304714,-8.075933506802846,2,0,-1,0.0,1.0,1.0
1886,-8.164240917516516,-0.8282857351256021,0,0,-1,0.0,1.0,1.0
1887,-6.934932340634636,1.5477596463219798,0,0,-1,1.0,1.0,0.0
1888,-7.562357122571244,0.2729142335764597,0,0,-1,1.0,1.0,0.0
1889,-1.0457631055792942,-7.967342480862628,1,0,-1,1.0,0.0,1.0
1890,0.16278023176646073,-7.835810181025484,1,0,-1,0.0,1.0,1.0
1891,-4.599753502330541,4.185708676563557,3,0,-1,0.0,1.0,1.0
1892,-3.799869344675623,-8.364939815915006,2,0,-1,1.0,0.0,1.0
1893,-0.8595463139838759,-9.100263979287943,1,0,-1,1.0,1.0,0.0
1894,-6.74789998592736,0.014763769074579325,0,0,-1,1.0,0.0,1.0
1895,-9.110838595298352,-0.20186628406807672,0,0,-1,1.0,0.0,1.0
1896,-4.869918022202671,3.7711095487371553,3,0,-1,0.0,1.0,1.0
1897,-6.4726990851748525,0.29285404399669257,0,0,-1,1.0,0.0,1.0
1898,-4.394147923842775,-5.348555557550577,2,0,-1,1.0,1.0,0.0
1899,-3.1064552492990583,5.841261318022417,3,0,-1,1.0,1.0,0.0
1900,-6.069845363986965,-9.345264465306988,2,0,-1,1.0,1.0,0.0
1901,-1.1862597342308099,-7.720792145256904,1,0,-1,1.0,0.0,1.0
1902,-0.1410174331904322,-7.531016767249221,1,0,-1,0.0,0.0,0.0
1903,-4.88758855938792,2.4084079378998213,3,0,-1,1.0,0.0,1.0
1904,-3.894292662763641,3.2703518429440805,3,0,-1,1.0,0.0,1.0
1905,0.1330618305471915,-8.367929473947157,1,0,-1,1.0,0.0,1.0
1906,-1.1215890907052397,-8.016524678539378,1,0,-1,1.0,1.0,0.0
1907,-3.2523968759080835,-5.648979785619877,2,0,-1,1.0,0.0,1.0
1908,-5.047741557022159,2.325991552533397,3,0,-1,0.0,0.0,0.0
1909,-0.19697577651808243,-6.845669296972011,1,0,-1,1.0,0.0,1.0
1910,-4.27267520238676,4.648281159787127,3,0,-1,0.0,0.0,0.0
1911,-4.258724637960464,-7.814694782712577,2,0,-1,1.0,1.0,0.0
1912,-3.8251867375679547,4.989404095856994,3,0,-1,0.0,0.0,0.0
1913,1.0620397127493095,-8.535419565295497,1,0,-1,1.0,0.0,1.0
1914,-3.221187191422147,4.41021512902311,3,0,-1,1.0,0.0,1.0
1915,0.12337866815369558,-8.424133509404019,1,0,-1,0.0,1.0,1.0
1916,1.085066741891715,-7.372244239726488,1,0,-1,1.0,1.0,0.0
1917,-4.465581696087632,5.83242811527591,3,0,-1,1.0,1.0,0.0
1918,0.5767461057881247,-9.347974143094556,1,0,-1,1.0,0.0,1.0
1919,-4.878010987026124,3.89949130472234,3,0,-1,1.0,1.0,0.0
1920,-7.4440134767612625,0.07397272343153738,0,0,-1,0.0,1.0,1.0
1921,-8.419257394493659,1.7315741499687687,0,0,-1,0.0,1.0,1.0
1922,-4.3023021817715765,-9.007465666099156,2,0,-1,1.0,1.0,0.0
1923,-7.8255979419760155,0.5415860348619279,0,0,-1,1.0,1.0,0.0
1924,-3.409078292805427,5.079947238924996,3,0,-1,1.0,0.0,1.0
1925,-4.165957130216078,-6.296432323670594,2,0,-1,1.0,1.0,0.0
1926,-8.840168862102466,1.2170429440044876,0,0,-1,1.0,1.0,0.0
1927,-0.5405013320310947,-9.179379056887765,1,0,-1,0.0,0.0,0.0
1928,-4.0326996972614735,5.95181597856161,3,0,-1,0.0,1.0,1.0
1929,-5.170835367056497,3.6994531665728196,3,0,-1,1.0,1.0,0.0
1930,-5.122128942440525,4.3963139625787075,3,0,-1,1.0,0.0,1.0
1931,-7.676594702489374,-0.3629772097001067,0,0,-1,1.0,1.0,0.0
1932,-2.552272425309422,-7.644474641488683,1,0,-1,1.0,0.0,1.0
1933,-0.9263458360719498,-6.92665621289332,1,0,-1,0.0,1.0,1.0
1934,-3.311479773667448,3.846629944892279,3,0,-1,1.0,1.0,0.0
1935,-3.656749450772089,4.501602757161685,3,0,-1,1.0,1.0,0.0
1936,1.1426570824002884,-7.898387739635796,1,0,-1,0.0,0.0,0.0
1937,-0.23786086608259127,-7.790127915735239,1,0,-1,0.0,1.0,1.0
1938,-4.446505867741859,3.2760332982563605,3,0,-1,1.0,0.0,1.0
1939,-3.461981532098325,5.465495630199815,3,0,-1,1.0,0.0,1.0
1940,0.4775292785980173,-10.511697454033511,1,0,-1,1.0,1.0,0.0
1941,-3.1525173561961637,5.144281108639463,3,0,-1,1.0,1.0,0.0
1942,-5.687045690967448,-0.5897101124111237,0,0,-1,1.0,0.0,1.0
1943,-3.7759779764419044,-6.687106219780034,2,0,-1,0.0,1.0,1.0
1944,-4.026228617303439,3.442243600089003,3,0,-1,1.0,0.0,1.0
1945,-3.6248073410472537,2.871844983026399,3,0,-1,1.0,1.0,0.0
1946,1.1704097739417394,-7.833218135207461,1,0,-1,0.0,1.0,1.0
1947,-3.728305544299571,-8.216291171381892,2,0,-1,1.0,0.0,1.0
1948,-0.37249731757963817,-8.380422647164135,1,0,-1,0.0,1.0,1.0
1949,-4.699693699680061,5.985030625154435,3,0,-1,1.0,0.0,1.0
1950,-7.350440901732903,1.830016010236261,0,0,-1,1.0,0.0,1.0
1951,-3.699016361788061,5.863732295671261,3,0,-1,0.0,1.0,1.0
1952,-0.8372497969515682,-8.067982695711386,2,0,-1,0.0,0.0,0.0
1953,-5.0886943929693516,-9.907474471734146,2,0,-1,0.0,1.0,1.0
1954,-0.3100708622022372,-8.472972872684613,1,0,-1,0.0,1.0,1.0
1955,-4.637534454865173,3.096792966405486,3,0,-1,1.0,1.0,0.0
1956,-2.963608046190814,-6.745706168732074,2,0,-1,1.0,1.0,0.0
1957,-0.017441415741980798,-6.45157131423965,1,0,-1,1.0,1.0,0.0
1958,-1.273091653035744,-7.990756073610315,1,0,-1,1.0,0.0,1.0
1959,-6.5205505928398875,1.9166025617320348,0,0,-1,0.0,1.0,1.0
1960,-0.21980036154605018,-6.235495829040363,1,0,-1,1.0,1.0,0.0
1961,-2.0978907789054144,-6.8227122614224065,1,0,-1,1.0,1.0,0.0
1962,-3.7243602974108785,-7.01037105012956,2,0,-1,1.0,1.0,0.0
1963,-2.4220719162615563,-8.242812704303379,2,0,-1,0.0,0.0,0.0
1964,-6.475422729701312,1.479802047491462,0,0,-1,1.0,0.0,1.0
1965,-4.671982697654229,4.308438333803962,3,0,-1,1.0,1.0,0.0
1966,-3.124438708135625,-6.831332854670934,2,0,-1,1.0,1.0,0.0
1967,-7.265585981716827,0.18359534054667045,0,0,-1,0.0,0.0,0.0
1968,-3.526118872552013,4.090309240523767,3,0,-1,0.0,1.0,1.0
1969,-6.723917071960179,2.8235754857565554,0,0,-1,0.0,1.0,1.0
1970,-5.840397186439937,1.2139549404651686,0,0,-1,1.0,1.0,0.0
1971,-3.9770644165376394,-7.847470257778449,2,0,-1,1.0,1.0,0.0
1972,-4.744445336804049,4.775510304737967,3,0,-1,1.0,0.0,1.0
1973,-1.1503192726075837,-9.378027011976615,1,0,-1,0.0,0.0,0.0
1974,-7.595489540126964,0.8200138808539822,0,0,-1,0.0,0.0,0.0
1975,-7.5764054384596005,1.3575180600819756,0,0,-1,1.0,0.0,1.0
1976,-0.13400438619837218,-7.706777986704301,1,0,-1,1.0,1.0,0.0
1977,-4.481420606593012,-8.34474866576533,2,0,-1,0.0,0.0,0.0
1978,-4.129127026892168,3.968538296249793,3,0,-1,1.0,0.0,1.0
1979,-3.157148163781671,4.245143518995887,3,0,-1,1.0,1.0,0.0
1980,-0.670456486814007,-8.925560994682268,1,0,-1,1.0,1.0,0.0
1981,-0.08909968725884596,-7.906174514213281,1,0,-1,1.0,0.0,1.0
1982,-0.4537092114698985,-8.429400760479359,1,0,-1,0.0,0.0,0.0
1983,-2.325591642731015,5.773019497097559,3,0,-1,1.0,1.0,0.0
1984,-4.250515032674607,6.164872583860854,3,0,-1,1.0,1.0,0.0
1985,-5.3385075640014295,5.00646394031375,3,0,-1,1.0,1.0,0.0
1986,-4.839079368009206,-7.15626194830141,2,0,-1,0.0,0.0,0.0
1987,-4.5611904554546845,2.1434219090945335,3,0,-1,1.0,1.0,0.0
1988,-4.134274221966637,-7.671658638690379,2,0,-1,1.0,1.0,0.0
1989,-3.5430939512326884,-6.758087272320882,2,0,-1,0.0,0.0,0.0
1990,-0.11503666377055853,-8.764060999443764,1,0,-1,1.0,0.0,1.0
1991,-7.767963366525816,0.23387765459755197,0,0,-1,1.0,1.0,0.0
1992,-3.9627856923051037,4.728581065614601,3,0,-1,1.0,1.0,0.0
1993,1.118868640087259,-7.721953084777564,1,0,-1,0.0,1.0,1.0
1994,-4.152051455253418,4.284930730906734,3,0,-1,1.0,0.0,1.0
1995,0.10275561187898852,-8.906703391346149,1,0,-1,1.0,1.0,0.0
1996,1.1510323712070105,-7.766205783048192,1,0,-1,1.0,1.0,0.0
1997,-3.851365315936898,-8.626262553297082,2,0,-1,1.0,1.0,0.0
1998,-4.623287485130777,-5.573504684792061,2,0,-1,1.0,0.0,1.0
1999,-4.676875792884298,3.4903542980661104,3,0,-1,1.0,1.0,0.0
