,x,y,label,clusters,new_clusters,true_class,predicted_class,errors
1784,3.901674613926328,-6.222672799584107,1,0,-1,1.0,0.0,1.0
1785,11.360080311124166,-5.643571863097355,3,0,-1,1.0,1.0,0.0
1786,10.611759451407027,-5.401506761728868,3,0,-1,1.0,0.0,1.0
1787,8.643688386045994,-2.412953072502997,2,0,-1,1.0,1.0,0.0
1788,3.804539123975697,-4.865499627352921,1,0,-1,0.0,1.0,1.0
1789,2.268050445799608,-7.788917286963182,1,0,-1,1.0,1.0,0.0
1790,3.8733931926565512,-2.9797935091648724,0,0,-1,0.0,1.0,1.0
1791,4.044613676501023,-3.5225740025007335,0,0,-1,0.0,0.0,0.0
1792,3.0671937522208284,-6.682105875310903,1,0,-1,1.0,0.0,1.0
1793,1.338990608207336,-2.2306076536679247,0,0,-1,1.0,1.0,0.0
1794,2.919725592854241,-2.7483090941959496,0,0,-1,0.0,0.0,0.0
1795,3.9633120034130336,-2.1621253914940497,0,0,-1,0.0,0.0,0.0
1796,2.691344385324877,-9.605574355320048,1,0,-1,0.0,1.0,1.0
1797,11.976244676455302,-5.706633604733038,3,0,-1,1.0,1.0,0.0
1798,3.4647963726741677,-6.9073923154039045,1,0,-1,1.0,1.0,0.0
1799,3.8662869769614154,-3.2004678479782394,0,0,-1,1.0,0.0,1.0
1800,8.158476469891644,-4.588551556786877,3,0,-1,1.0,0.0,1.0
1801,3.9516869024473653,-0.9006442647108537,0,0,-1,0.0,0.0,0.0
1802,10.909759037589305,-1.047537613892331,2,0,-1,1.0,0.0,1.0
1803,2.186472996564013,-5.876252055871151,1,0,-1,0.0,0.0,0.0
1804,9.102505330510718,-3.648002535675042,2,0,-1,1.0,1.0,0.0
1805,9.891837028642168,-3.3088820806286368,2,0,-1,0.0,1.0,1.0
1806,1.1070697622973045,-2.657969006208017,0,0,-1,1.0,0.0,1.0
1807,2.4515820731857207,-8.349808530603509,1,0,-1,1.0,1.0,0.0
1808,8.033848589172498,-2.5667918138005863,2,0,-1,1.0,1.0,0.0
1809,3.6963503259550565,-6.16393847918352,1,0,-1,1.0,1.0,0.0
1810,8.310454752730582,-4.559346394414574,3,0,-1,1.0,1.0,0.0
1811,3.920231129417857,-6.585795875030646,1,0,-1,0.0,1.0,1.0
1812,1.8390906498627309,-8.65067464388616,1,0,-1,1.0,1.0,0.0
1813,3.739273418595727,-6.4278547438981635,1,0,-1,1.0,1.0,0.0
1814,7.729013475297849,-2.322940566250007,2,0,-1,0.0,1.0,1.0
1815,11.572998583001638,-3.230590175975146,3,0,-1,1.0,1.0,0.0
1816,9.727364526993108,-5.5213030473604,3,0,-1,1.0,0.0,1.0
1817,7.35559996204653,-4.639051660042503,2,0,-1,1.0,0.0,1.0
1818,3.054918217652129,-7.70163879528638,1,0,-1,0.0,1.0,1.0
1819,3.0275373513890727,-1.2926404666716071,0,0,-1,1.0,1.0,0.0
1820,11.092373306623855,-2.373726394890518,2,0,-1,1.0,1.0,0.0
1821,1.626153377699629,-1.6978475356978127,0,0,-1,0.0,1.0,1.0
1822,1.2330626250821797,-3.1007977833135065,0,0,-1,1.0,0.0,1.0
1823,9.545659629789656,-1.4516650129818633,2,0,-1,0.0,0.0,0.0
1824,9.784334133511416,-3.4643695441569053,2,0,-1,1.0,1.0,0.0
1825,11.44869691722991,-5.3152132426932965,3,0,-1,1.0,0.0,1.0
1826,1.9810222132570037,-4.58282122808359,0,0,-1,0.0,1.0,1.0
1827,10.310484988608192,-3.7267777861198477,2,0,-1,0.0,1.0,1.0
1828,1.5552099118846887,-6.037569475789028,1,0,-1,1.0,1.0,0.0
1829,2.7149326085435654,-4.414025770563544,1,0,-1,1.0,1.0,0.0
1830,4.176391502348828,-6.464495534864632,1,0,-1,1.0,0.0,1.0
1831,8.845358645554631,-4.024074806441524,3,0,-1,1.0,1.0,0.0
1832,8.509385915031883,-3.0854622742879667,2,0,-1,1.0,1.0,0.0
1833,3.142394065567108,-5.643881957119035,1,0,-1,1.0,1.0,0.0
1834,10.361699891282221,-5.444738735807421,3,0,-1,1.0,0.0,1.0
1835,2.765737860091672,-6.613694172189879,1,0,-1,1.0,1.0,0.0
1836,3.7192695067799937,-8.273361729869983,1,0,-1,0.0,1.0,1.0
1837,10.044633170251702,-3.948311773989614,3,0,-1,1.0,1.0,0.0
1838,10.549751109565616,-7.424790821306212,3,0,-1,1.0,0.0,1.0
1839,3.8656651255916294,-3.0011040407651386,0,0,-1,1.0,1.0,0.0
1840,10.114506714044861,-6.632364415344778,3,0,-1,1.0,0.0,1.0
1841,1.1222171008738306,-7.333665883623804,1,0,-1,1.0,1.0,0.0
1842,3.7219661523668726,-6.938210404308851,1,0,-1,1.0,1.0,0.0
1843,5.118578995287834,-7.687093057165211,1,0,-1,0.0,0.0,0.0
1844,10.672511667700794,-3.8818489393593527,3,0,-1,1.0,1.0,0.0
1845,3.8854310112909296,-3.428794745439931,0,0,-1,1.0,0.0,1.0
1846,8.521889371244528,-3.1613284256883682,2,0,-1,1.0,0.0,1.0
1847,2.148571755748149,-6.552602876822886,1,0,-1,1.0,1.0,0.0
1848,9.895081533160921,-3.975552643243539,3,0,-1,0.0,0.0,0.0
1849,4.80821930279199,-6.729165522511848,1,0,-1,1.0,0.0,1.0
1850,2.4595636834188803,-2.5571232691428505,0,0,-1,1.0,0.0,1.0
1851,2.8771845875984763,-4.812426132047662,1,0,-1,1.0,1.0,0.0
1852,2.46270240734672,-5.756195280487827,1,0,-1,1.0,1.0,0.0
1853,11.425118703518503,-1.491056825964801,2,0,-1,0.0,1.0,1.0
1854,5.227505902379743,-4.07733635833098,0,0,-1,1.0,0.0,1.0
1855,7.268946978528841,-3.711904479963554,2,0,-1,0.0,1.0,1.0
1856,10.843684747591503,-5.329787183587794,3,0,-1,1.0,1.0,0.0
1857,7.918195345202045,-2.7513734251296906,2,0,-1,0.0,1.0,1.0
1858,8.034473844176903,-2.07887338473999,2,0,-1,0.0,1.0,1.0
1859,4.643929518221718,-5.637022656639493,1,0,-1,0.0,1.0,1.0
1860,2.7477532159864353,-5.240374908509754,1,0,-1,1.0,1.0,0.0
1861,9.609823740608485,-2.9918417647348057,2,0,-1,0.0,1.0,1.0
1862,7.381425330997912,-3.9847736421124935,2,0,-1,1.0,1.0,0.0
1863,9.011591811779859,-4.578012098203972,2,0,-1,0.0,1.0,1.0
1864,9.652945435059411,-5.4689057599233255,2,0,-1,1.0,1.0,0.0
1865,3.0409604666153545,-2.2303916558419354,0,0,-1,1.0,0.0,1.0
1866,9.849708312647657,-3.554548693394207,2,0,-1,0.0,0.0,0.0
1867,2.617942526197299,-7.171466811931894,1,0,-1,1.0,1.0,0.0
1868,10.904521343837985,-4.789946936058996,3,0,-1,1.0,1.0,0.0
1869,10.298394765053411,-6.75986466717159,3,0,-1,1.0,0.0,1.0
1870,8.867442181113116,-3.564588795411959,2,0,-1,1.0,0.0,1.0
1871,2.772291494793082,-5.175693216435587,1,0,-1,0.0,1.0,1.0
1872,2.0022439962134886,-2.9779906797731033,0,0,-1,1.0,1.0,0.0
1873,1.8006356724383827,-3.136630806720367,0,0,-1,1.0,1.0,0.0
1874,3.4224979879567825,-7.039551189149534,1,0,-1,1.0,1.0,0.0
1875,4.458915096652952,-6.400219396035534,1,0,-1,0.0,1.0,1.0
1876,9.407116429978391,-4.287193481506735,2,0,-1,1.0,1.0,0.0
1877,3.9344425920699533,-7.688787877393484,1,0,-1,1.0,1.0,0.0
1878,9.85624854490708,-4.5173825795463465,3,0,-1,1.0,0.0,1.0
1879,10.392243699264391,-5.839984110903083,3,0,-1,1.0,1.0,0.0
1880,8.0854505661726,-3.205162131487976,2,0,-1,1.0,0.0,1.0
1881,1.9266354001560633,-4.129332223016014,0,0,-1,0.0,1.0,1.0
1882,1.4390828780927125,-6.020111423702658,1,0,-1,1.0,0.0,1.0
1883,3.042375066346769,-7.756604468409536,1,0,-1,0.0,1.0,1.0
1884,8.950358897122323,-4.081757193939773,3,0,-1,0.0,1.0,1.0
1885,3.5656616530148595,-4.070648797932364,0,0,-1,1.0,1.0,0.0
1886,2.7730014843537036,-2.112894764599968,0,0,-1,1.0,0.0,1.0
1887,2.47270169761928,-3.440105545271889,0,0,-1,1.0,1.0,0.0
1888,9.713000341350053,-5.7826166754899555,3,0,-1,0.0,0.0,0.0
1889,3.1725859341872114,-1.9543375035129862,0,0,-1,1.0,1.0,0.0
1890,4.461096270524634,-2.277532264504638,0,0,-1,0.0,0.0,0.0
1891,9.54660842606669,-3.5665108299752974,2,0,-1,1.0,0.0,1.0
1892,1.850646882450405,-7.183527446433223,1,0,-1,1.0,0.0,1.0
1893,2.757116685267427,-2.692135746875816,0,0,-1,1.0,1.0,0.0
1894,4.028132633286627,-2.940092023256848,0,0,-1,0.0,1.0,1.0
1895,7.832867615600343,-1.7622738241439122,2,0,-1,0.0,1.0,1.0
1896,3.2621356822758716,-7.123664868951684,1,0,-1,1.0,0.0,1.0
1897,8.190038756232603,-4.349175164478176,3,0,-1,1.0,1.0,0.0
1898,7.280634415998323,-3.11807530526532,2,0,-1,1.0,1.0,0.0
1899,9.68791086176367,-4.956377227283249,3,0,-1,1.0,1.0,0.0
1900,11.074104387832753,-5.893103971259751,3,0,-1,1.0,1.0,0.0
1901,1.656361752619897,-2.826605433249078,0,0,-1,1.0,0.0,1.0
1902,1.9050451823559582,-2.3722686027122135,0,0,-1,1.0,1.0,0.0
1903,9.23459036376848,-4.791466030821923,2,0,-1,1.0,1.0,0.0
1904,9.901274260494247,-2.7384598525611406,2,0,-1,0.0,0.0,0.0
1905,1.4123921439761857,-5.363535899293312,1,0,-1,1.0,1.0,0.0
1906,10.201846880969537,-4.770589252672966,3,0,-1,1.0,1.0,0.0
1907,10.808997647282048,-5.348681171901768,3,0,-1,1.0,1.0,0.0
1908,8.008160291414619,-5.458663509072481,3,0,-1,1.0,0.0,1.0
1909,8.103296579655233,-3.2715424230001693,3,0,-1,0.0,0.0,0.0
1910,2.693005239204772,-1.8828164795874691,0,0,-1,0.0,0.0,0.0
1911,1.4720808796940779,-7.3822598903944545,1,0,-1,0.0,1.0,1.0
1912,2.3314845347967643,-7.9067200987265895,1,0,-1,0.0,1.0,1.0
1913,4.449020663338597,-7.220799787753582,1,0,-1,1.0,1.0,0.0
1914,11.979542728313369,-4.314258180980307,3,0,-1,1.0,1.0,0.0
1915,3.7884898256805126,-2.607811032760007,0,0,-1,1.0,1.0,0.0
1916,3.3528749222378966,-3.319292790373884,0,0,-1,0.0,0.0,0.0
1917,2.084945603089807,-7.074639399406127,1,0,-1,0.0,1.0,1.0
1918,8.232573540409382,-2.945124708171254,2,0,-1,1.0,1.0,0.0
1919,8.778609795715743,-1.8369107874591584,2,0,-1,1.0,0.0,1.0
1920,10.10273026412875,-1.8660357313056728,2,0,-1,1.0,1.0,0.0
1921,9.684058068064349,-3.1731046287849516,2,0,-1,1.0,1.0,0.0
1922,8.411372168460392,-2.4114522417682087,2,0,-1,1.0,0.0,1.0
1923,2.424574041175125,-2.8160460471836224,0,0,-1,0.0,0.0,0.0
1924,3.7896704801097205,-6.752433709472153,1,0,-1,1.0,1.0,0.0
1925,9.754287864627154,-2.604190668413147,2,0,-1,1.0,1.0,0.0
1926,3.0900969979681974,-2.281315184946778,0,0,-1,1.0,0.0,1.0
1927,8.884909257180993,-3.6665422541056745,2,0,-1,1.0,0.0,1.0
1928,7.823290390368758,-5.768229691485994,3,0,-1,0.0,1.0,1.0
1929,2.305339822951435,-7.321017031828716,1,0,-1,0.0,1.0,1.0
1930,10.309833689758294,-6.043329083893372,3,0,-1,1.0,1.0,0.0
1931,7.742435919301244,-5.784825737278072,3,0,-1,1.0,1.0,0.0
1932,3.8416188281839125,-6.435407056185633,1,0,-1,1.0,0.0,1.0
1933,10.357036926209174,-5.879427837960265,3,0,-1,0.0,1.0,1.0
1934,7.556719138655428,-2.6971389251140647,2,0,-1,1.0,0.0,1.0
1935,3.974870762882059,-0.7283901073831542,0,0,-1,1.0,1.0,0.0
1936,3.4499214484643583,-5.143569912499081,1,0,-1,1.0,1.0,0.0
1937,9.274808258811465,-2.7085018177817406,2,0,-1,1.0,0.0,1.0
1938,3.6006523382619955,-6.952969169451699,1,0,-1,1.0,0.0,1.0
1939,9.886539997836863,-3.198237161284795,2,0,-1,1.0,0.0,1.0
1940,3.521726489667676,-6.361983275369066,1,0,-1,1.0,0.0,1.0
1941,10.092575311303753,-7.730973695131438,3,0,-1,1.0,1.0,0.0
1942,9.448071171784516,-4.052473029743849,2,0,-1,1.0,0.0,1.0
1943,1.8702086238218387,-6.1566671887835,1,0,-1,1.0,1.0,0.0
1944,9.509784664779977,-3.6792585466888,2,0,-1,0.0,0.0,0.0
1945,10.89620803786689,-5.718765569325653,3,0,-1,1.0,1.0,0.0
1946,10.942877267527372,-4.412737510628467,3,0,-1,1.0,1.0,0.0
1947,8.985700614957187,-5.240158563452918,3,0,-1,1.0,1.0,0.0
1948,8.390895605535183,-6.92465872850285,3,0,-1,1.0,0.0,1.0
1949,3.962884689414615,-6.280811665758056,1,0,-1,1.0,0.0,1.0
1950,4.282571660320442,-6.171191424571791,1,0,-1,1.0,1.0,0.0
1951,8.427514149077265,-5.719387075614315,3,0,-1,1.0,0.0,1.0
1952,8.366171706419825,-4.560060317475541,2,0,-1,0.0,0.0,0.0
1953,9.141059610724696,-3.8460776426387984,2,0,-1,1.0,0.0,1.0
1954,10.05236438651423,-4.408731498078673,2,0,-1,1.0,0.0,1.0
1955,3.3031023650573457,-2.6743863137120827,0,0,-1,0.0,1.0,1.0
1956,8.892723061593983,-5.718911452951734,3,0,-1,1.0,0.0,1.0
1957,9.46177884823005,-2.745217594245837,2,0,-1,1.0,1.0,0.0
1958,10.063785944481237,-4.007102280086606,2,0,-1,1.0,1.0,0.0
1959,8.733125841014992,-3.876059032878419,3,0,-1,1.0,1.0,0.0
1960,11.165340466326573,-3.8927755064393037,3,0,-1,0.0,0.0,0.0
1961,10.04140757083609,-3.088085934947436,2,0,-1,1.0,1.0,0.0
1962,1.0609585214257726,-4.348337763716634,0,0,-1,0.0,0.0,0.0
1963,11.580556244485082,-6.505101417222968,3,0,-1,1.0,1.0,0.0
1964,10.150870079970678,-5.60054352540321,3,0,-1,1.0,1.0,0.0
1965,9.21253278686407,-2.901972477257634,2,0,-1,1.0,0.0,1.0
1966,3.579129009001755,-5.614691312525273,1,0,-1,0.0,1.0,1.0
1967,9.825613321234133,-5.001731520389082,2,0,-1,1.0,0.0,1.0
1968,3.6372667622244492,-5.173612823480077,1,0,-1,1.0,1.0,0.0
1969,2.5502051360699647,-1.5817291992135634,0,0,-1,0.0,1.0,1.0
1970,2.7144710277330857,-3.1550336644610186,0,0,-1,1.0,0.0,1.0
1971,2.957372371565391,-6.799611398551182,1,0,-1,1.0,0.0,1.0
1972,4.375728321406145,-6.948398886392119,1,0,-1,1.0,0.0,1.0
1973,7.461227449990295,-2.5268438282376127,2,0,-1,1.0,0.0,1.0
1974,6.610180252237498,-2.8432237167129353,2,0,-1,1.0,0.0,1.0
1975,3.824188984632262,-3.7716756763442283,0,0,-1,0.0,1.0,1.0
1976,10.318398514738323,-6.193905437660025,3,0,-1,1.0,1.0,0.0
1977,1.2925649719629977,-6.336914978736743,1,0,-1,1.0,1.0,0.0
1978,9.72866486333479,-2.1261203662540575,2,0,-1,1.0,1.0,0.0
1979,2.941711172120989,-0.39180495127799153,0,0,-1,0.0,1.0,1.0
1980,11.522503946455485,-2.223678482038287,3,0,-1,1.0,1.0,0.0
1981,9.310361673913242,-2.733514893959741,2,0,-1,1.0,1.0,0.0
1982,9.070578090816426,-3.8340064664368287,2,0,-1,1.0,1.0,0.0
1983,2.5403493672602036,-7.597712499940688,1,0,-1,1.0,1.0,0.0
1984,2.935376102354911,-8.223806803607552,1,0,-1,1.0,0.0,1.0
1985,3.598284325428854,-0.5912553302502297,0,0,-1,0.0,0.0,0.0
1986,8.397814052816516,-2.9702750478305537,2,0,-1,1.0,1.0,0.0
1987,2.742536182843348,-6.196475619613445,1,0,-1,1.0,1.0,0.0
1988,7.935558367045786,-4.261533330298031,2,0,-1,0.0,0.0,0.0
1989,1.824855371528112,-1.9166489857172886,0,0,-1,1.0,1.0,0.0
1990,9.1372895712264,-5.728343299167017,3,0,-1,1.0,1.0,0.0
1991,3.946996250776281,-6.966882123140598,1,0,-1,1.0,1.0,0.0
1992,3.3181046023738188,-1.7994487975981763,0,0,-1,1.0,1.0,0.0
1993,10.339985637507839,-4.707285779070037,3,0,-1,0.0,0.0,0.0
1994,8.470207288736088,-3.3695596834593395,2,0,-1,0.0,1.0,1.0
1995,3.3454408925679493,-5.8793897730425595,1,0,-1,1.0,1.0,0.0
1996,9.060829833492631,-4.009704610500818,2,0,-1,1.0,0.0,1.0
1997,8.343520246869709,-4.925313779529185,3,0,-1,0.0,1.0,1.0
1998,8.855912576044837,-1.5470737783299424,2,0,-1,1.0,1.0,0.0
1999,4.55623175494794,-6.777270938971115,1,0,-1,0.0,1.0,1.0
