,x,y,errors,class
244,2.046381333831473,3.1531707753542557,0,4
245,3.715100453097305,4.171888204534788,0,4
246,0.8756811659342966,3.9478497309455576,0,4
247,1.2012973780659033,1.7146065961252446,0,4
248,-0.2787574488509106,3.2578204800048085,0,4
249,1.1167781452959331,0.5937878558099317,1,4
250,0.34945978626137697,4.748707083017733,0,4
251,1.5003713682216655,2.2916322317611204,0,4
252,0.29181300877602867,0.5734483184067991,0,4
253,-0.30361571905007123,1.2029653374781362,0,4
254,-0.27511465298312654,2.0958982070774432,1,4
255,0.4581122506791069,-0.3725584522632084,0,4
256,0.031308600944734755,2.354058538109084,0,4
257,3.619683376493745,1.470221513623755,0,4
258,0.42448243543614106,1.818524595737954,0,4
259,3.3131677556259715,0.684821778892349,0,4
260,1.1637984436223916,2.0093747183923525,0,4
261,2.077831843168934,0.22820761726325944,1,4
262,0.8317675936837319,0.08318871952829321,0,4
263,1.7406627218530837,1.5759577903324562,1,4
264,0.8114800048245164,4.736432093847331,0,4
265,3.4856925910749137,3.785300896346558,0,4
266,3.5288004748454362,1.9933949845809853,0,4
267,0.18220451478679056,0.5785966404136758,0,4
268,3.497315738488312,2.201609592639367,0,4
269,2.3952086578294747,1.2471796766483765,0,4
270,0.9057944055249938,4.185504897063811,0,4
271,1.632321213676856,1.4624692173411669,1,4
272,1.851243486036187,5.812851241383971,1,4
273,0.4782450125475358,2.3316099726038084,1,4
274,0.15064715884485613,4.276833489577289,1,4
275,1.1414890838297502,3.089212461655339,0,4
276,1.5196238706809095,1.395154863055142,0,4
277,0.31441577181139424,1.6746237311132464,0,4
278,5.146860149196675,2.9326297946570805,0,4
279,1.110679132893218,0.1430027890767458,0,4
280,0.07506433898346576,1.293891163146095,0,4
281,-0.4346093405823468,3.7358057240091562,1,4
282,0.4336707396243805,1.9260656600758743,1,4
283,1.6240900625000525,2.203660368215048,0,4
284,0.04299251637577761,1.6585291484654276,0,4
285,3.045923731219699,3.167339376071112,0,4
286,0.13133994933185789,4.129912881654854,0,4
287,2.0789139934871743,3.165810469193631,0,4
288,-0.706168065032122,1.5614712428429403,0,4
289,1.3138319845251953,3.5051950706614607,0,4
290,2.4682383224470783,2.7446009526325517,0,4
291,1.7900670887307506,5.834576696444454,0,4
292,0.9497298003490704,3.68352745872418,0,4
293,4.438100735405931,3.165756407448659,0,4
294,2.74174708469661,1.49920648411234,0,4
295,1.3559938711475046,4.474040845510183,1,4
296,2.615854521585274,4.722277733767093,0,4
297,0.9149303952872485,2.727322681371027,0,4
298,1.4215372314036443,3.6134785634508066,0,4
299,3.059514744647156,2.8083460385697823,1,4
300,3.0150476624982736,4.997036321555203,0,4
301,1.3782744849538209,1.177018424047265,0,4
302,0.2869789513164285,0.6852560701936874,0,4
303,2.5338173080924538,2.0151701202590697,0,4
304,2.3652310973085684,4.706015468055262,0,4
305,1.2066797447940125,4.406125617587914,0,4
306,0.44797390042275487,1.3347657295004653,0,4
307,0.016999956254235338,2.343078046233048,0,4
308,-0.40668468797471524,3.5399721565518423,0,4
309,2.7784597252354803,-0.06148591879021437,0,4
310,2.640488971625575,4.141215884226988,1,4
311,0.9811068221576302,2.6155975328532555,0,4
312,1.1667295951318613,-1.5617533348991355,0,4
313,0.32721813820106316,3.0635099879026755,0,4
314,2.061710006225862,0.8765473156707764,0,4
315,-1.1785391547138995,1.7981149900890134,0,4
316,2.4832331942674157,4.846492951771748,0,4
317,1.9467019430653938,1.4204240485918498,1,4
318,0.15408419450917243,0.6494272786341044,0,4
319,1.2995610241923081,0.8389291435920447,0,4
320,0.8914234843312769,4.265814522701989,0,4
321,-1.2143859194876396,2.207787492132244,0,4
322,0.860593824818474,3.466886538926394,0,4
323,1.8258590725516806,3.490264196787283,1,4
324,1.821869971807716,2.9589463017031528,1,4
325,0.9877420600426232,3.330221521729837,0,4
326,2.461779769984961,2.8725061322763006,0,4
327,-0.6918768861386118,2.1133294945181755,0,4
328,2.9218286391362374,2.9947919026728655,0,4
329,2.0916420480226328,-0.0296803137168431,1,4
330,1.433837618602641,1.5314561725918887,1,4
331,0.06294897871251992,0.41077410076250875,0,4
332,1.103083982725921,0.7138349063510343,0,4
333,1.369719505350734,1.0885322021401713,0,4
334,0.0628884576633093,3.282831515319198,1,4
335,1.2494069505241603,2.10068725093043,0,4
336,2.024096545768431,0.984406702570694,1,4
337,1.1870961710271888,2.130592278381194,0,4
338,1.1589249147127783,2.004596341229226,0,4
339,1.4982196247461317,3.7145725482980287,0,4
340,0.8990458906476041,2.8216825440575013,0,4
341,1.4927773521450936,1.6042275439769262,0,4
342,1.4838414061938383,1.873414135051902,0,4
343,1.6026108476521406,3.7041035501192168,1,4
344,0.5952232857709696,2.389262630978808,1,4
345,1.4803480426334703,3.3475925662450985,0,4
346,0.1262454528136887,2.1067501809548626,0,4
347,1.6062259099975913,3.204753257346363,0,4
348,-0.06897472667735882,0.7591399473436473,0,4
349,-0.4124375027697933,1.6382140741220705,1,4
350,-0.2911981033074458,4.814559120330708,0,4
351,1.5070145628327463,1.864379652607563,0,4
352,0.8873540116857666,3.544810739940506,0,4
353,-0.23580911552378025,1.9104415123878553,0,4
354,0.594720741833402,1.8380124890027,0,4
355,-0.7713953720411946,3.44382388093197,0,4
356,0.9805738573169791,0.5977524531521707,1,4
357,1.7779802686707789,4.580302913572472,0,4
358,1.0274541911939288,3.1661059364521025,0,4
359,1.126780966264266,0.9805447596390238,0,4
360,1.2122199403975074,2.0470149738916787,0,4
361,1.4689640114883473,2.9287819133153885,0,4
362,-0.058301984716998545,2.673221722976449,0,4
363,2.6770107584428726,2.1356647223917737,0,4
364,1.0083942472934972,1.6942151565585304,0,4
365,1.2471522881539354,2.7266182843286604,0,4
366,1.096448858407388,1.2818985558932974,0,4
367,0.9885746075267987,1.426127842199488,1,4
368,1.7599831095892615,3.175467636580586,0,4
369,2.0866728349882604,0.5657737067959263,1,4
370,1.7719597236214644,1.5868846632014717,0,4
371,1.166765546252179,2.405839840483767,0,4
372,0.23431955034483742,3.0244331222221703,0,4
373,0.7635203782617938,3.764053004492826,0,4
374,1.074244845583748,1.139352002162148,0,4
375,1.3599189861062184,2.5325543212352577,0,4
376,0.07106124307067452,0.5081553396796146,0,4
377,0.4601198948872717,2.373204779944765,0,4
378,0.5865062637361743,3.284386276390788,1,4
379,2.4901888790076994,3.9808043370549964,1,4
380,0.01127334874420649,2.8081732817449594,0,4
381,1.2539723422137872,2.037711091710646,0,4
382,2.483742953034559,0.8878311560933418,1,4
383,-0.12307491804576842,2.6648923208468482,0,4
384,0.2636086146127474,4.203366602122613,1,4
385,0.8803424888347833,1.5541029936482904,0,4
386,-0.1243074251004086,2.5575407605066682,0,4
387,0.8038848327507049,3.5129535771426035,1,4
388,2.5961418513033383,0.8575722070075373,0,4
389,1.1881624426092372,3.1601454725749383,0,4
390,1.1892846255841367,0.46508058638362737,0,4
391,1.4363383344022418,0.1928287195931606,0,4
392,1.5711309801448472,2.9699558516744813,0,4
393,2.7909402031095474,1.0213696898026705,0,4
394,1.5278181228461556,2.471575505137024,0,4
395,0.545918804376185,2.990564085943107,0,4
396,-0.27791713077089186,1.3338884963655566,0,4
397,1.0006074050950267,3.639362863729013,0,4
398,-0.02618791276246557,0.8502528029552998,0,4
399,0.8913782191495756,3.7750126090126934,0,4
400,1.3300558302962655,1.4497043388321398,0,4
401,0.5041226968976532,0.7082233861518972,0,4
402,0.8725566537398225,3.252315266150151,1,4
403,0.2668262818078906,1.7911567428758755,0,4
404,0.351977372404889,0.1469188846694367,0,4
405,1.6933290295674623,1.4970454277347214,0,4
406,0.9330365331072872,2.057403623528912,0,4
407,0.9390699899724655,1.9635741409234548,0,4
408,2.762241343701122,2.4059513014418847,1,4
409,1.6349791502627995,2.8116615372742872,0,4
410,-0.19444223511052572,1.8467457673986207,0,4
411,0.5305642183208763,1.5092632043498322,0,4
412,3.0736561152685873,2.3831272938347325,0,4
413,1.725829038543883,0.06503582471367553,0,4
414,3.2071875778104655,1.2347312331552145,0,4
415,2.357782489945362,2.836255707599354,0,4
416,0.9512151615180164,1.0513354319456496,0,4
417,0.310498486610538,2.6718990261678517,0,4
418,0.9265394467378751,1.0168001799175161,1,4
419,2.4346491815091422,1.9132029412517721,0,4
420,1.4786784044314056,2.0471206877510593,0,4
421,1.5230935225332263,4.073010236739609,0,4
422,3.429490784408001,4.640861041594338,0,4
423,-0.8195817539389931,2.4366498270340857,0,4
424,1.6500198455512833,2.2129108758674563,0,4
425,-0.06694341665396242,3.217979087717714,0,4
426,4.138397599408748,2.288946607381103,0,4
427,-0.26470414400579867,2.652686084300911,0,4
428,1.1483026298580343,4.579733384728257,0,4
429,2.4241113959655927,-0.3812272313533094,0,4
430,0.42363792174945736,1.0300895518464166,0,4
431,2.5329878735033127,-0.5911618731546517,0,4
432,2.0461403098566393,4.6708926904025105,1,4
433,0.5456220435813484,3.4014978839362064,0,4
434,0.3049759543506517,1.158221479402441,0,4
435,1.6932071965829503,4.186250247975314,0,4
436,1.1300672314133113,1.6520120048491505,1,4
437,0.9910330238844818,3.802784998682393,0,4
438,0.057065850079180525,2.592929268992734,0,4
439,0.5907876169986978,0.6375120196148867,0,4
440,0.3987906758797657,2.7622029296030224,0,4
441,1.3962849019057617,3.507772085935501,0,4
442,0.27526976411727255,1.758891603922275,0,4
443,0.2711894241315602,-1.0280589070409718,0,4
444,0.6992557194323749,3.931099271079327,0,4
445,1.4172456704374667,4.279780306515779,0,4
446,1.2490618989243285,1.2984718097807348,1,4
447,1.8871191527666689,1.0421374835313517,0,4
448,0.739349364611376,3.8727224213346516,0,4
449,-0.05006574761543825,3.1261024311753562,0,4
450,1.9438799351545888,3.9580843542708735,0,4
451,-0.11561025616596865,3.025896158540008,0,4
452,0.5115524571913712,3.536905224301345,1,4
453,0.04510244901796723,3.363502140216048,0,4
454,1.5920297623563144,3.8043124309279808,0,4
455,-0.335127010535226,2.966611906918566,0,4
456,0.031006732228962663,2.931307402079356,0,4
457,0.4585488206721612,1.2865799559231708,0,4
458,0.7847963556668591,1.7364952137236764,0,4
459,1.4741173949286601,1.3284243157600772,0,4
460,0.6585341998296553,4.42620246143499,1,4
461,1.398284165675602,1.5798484874288836,0,4
462,1.1900861658466009,2.401948958098435,0,4
463,3.834426421713494,4.36496720014012,0,4
464,1.4149396292679952,1.7854506899564626,0,4
465,1.180049476016436,2.61733476251052,0,4
466,4.328225223942896,1.5873373423768475,0,4
467,2.937482790853097,1.7767841139150269,0,4
468,2.052893774114287,1.8540271948806981,0,4
469,0.4320340389447005,2.045248352936852,0,4
470,3.3362373270522223,1.703348742998279,0,4
471,1.2804068717951833,2.655383312866198,0,4
472,1.477366872402505,3.1548150587066193,0,4
473,0.9984866026191236,1.4910281927632358,0,4
474,0.19338145481009894,-0.38091919630174154,0,4
475,1.5842731256050988,1.2336410510367035,1,4
476,0.6454042746404702,1.8575822459102795,0,4
477,2.3201535968995657,5.729795974010166,1,4
478,0.8669577874052066,1.9452476133600967,1,4
479,2.1058735674511753,3.597971426200681,1,4
480,1.6697093010560933,1.6520693688699812,0,4
481,1.466635074869741,3.7146549421374537,0,4
482,1.2485688845880878,2.6420493801271845,1,4
483,0.7350103799535193,3.024996380586302,0,4
484,-0.6697317007419492,2.4204956724656497,0,4
485,0.5137643166107735,2.3088213773346045,0,4
486,1.7020709710178785,4.254133555543852,0,4
487,0.7094792866060564,3.686698903683928,0,4
488,1.1673779030168479,3.637472737266397,0,4
489,1.6834997908213651,2.296062229602756,0,4
490,1.6537747829115885,2.9990688727907724,0,4
491,2.536230624375563,1.2362519477594707,0,4
492,3.448010050584692,3.546995207035203,0,4
493,1.1382189319147062,0.8630023071602058,0,4
494,1.419194188810881,0.042320664795387763,1,4
495,1.252516008335845,-0.3874037190707602,0,4
496,-0.7548892530464857,1.2773070011346281,0,4
497,1.9039128903689346,3.1444210831806934,0,4
498,1.4800817891237354,0.061235357253346834,0,4
499,0.26249646253075265,3.921939192296585,0,4
500,1.3686078399057844,2.4060180173464847,0,4
501,1.469565864783274,1.51746635297952,1,4
502,-0.03413592635994189,4.94413610896347,1,4
503,0.26401931570468085,3.6637024047639093,0,4
504,1.1121325659843921,4.410498088201377,0,4
505,2.9552084981763196,1.788014352006643,0,4
506,3.2346581399304837,4.7498088721318545,0,4
507,1.4620584383161495,2.1186508958075754,0,4
508,0.5717232370835913,1.792647831791203,0,4
509,0.33329252368235196,0.7782416811944282,1,4
510,2.127649488295467,2.03873277447646,0,4
511,0.9479335089811098,2.438341344549065,0,4
512,0.7874863745300811,2.116785496554559,0,4
513,2.5139684292905233,0.9663054340679793,1,4
514,2.3965414256693496,1.4555399059784362,1,4
515,2.2643269135284663,3.438013929908318,0,4
516,-1.3168290411947063,1.1092782131206094,0,4
517,0.5001698556055396,2.1874389054884498,0,4
518,1.9128128701321707,4.665709750636761,0,4
0,5.585232959588928,3.6757197876825494,0,5
1,5.031452923709442,4.761837403891579,0,5
2,4.9301820969978305,3.910924851906787,0,5
3,5.867315030567771,2.8850038873389394,1,5
4,5.023310912277105,3.4870964009060663,0,5
5,4.692717611593002,3.9192566018847907,0,5
6,5.108439780620264,3.5547607593725354,0,5
7,4.6943292571950295,3.322818840447302,0,5
8,4.805147935601002,4.306470078888346,0,5
9,4.773220956222018,4.813110165501688,0,5
10,4.59468195973639,3.8609811362255706,0,5
11,5.592410041779741,4.5175045947174866,0,5
12,5.059380065986621,2.9120765071554957,0,5
13,5.257027906440646,4.511221381478721,0,5
14,5.8425089200104345,3.945902767503287,1,5
15,4.835558793683279,3.7973898865279843,0,5
16,5.281689892051319,3.581605076693666,0,5
17,4.767615695739166,3.3106560901013147,0,5
18,5.22842992420346,4.221782055675437,0,5
19,5.211351540156615,4.248010935638564,0,5
20,4.896959052678729,4.136637226807966,0,5
21,4.916676652957977,5.129321245224798,0,5
22,5.340087088393008,4.2682066521329585,0,5
23,4.776697878844353,3.4996751309668848,0,5
24,5.912965929078845,3.7305792097021966,0,5
25,5.0417426322567485,3.7108380509987735,1,5
26,4.298476050300316,3.8706735794180154,0,5
27,5.192132325657208,3.0301970204995303,0,5
28,4.824736227474671,4.309908014415714,1,5
29,4.975361099235364,3.530408220811078,0,5
30,4.562027523306932,4.479375885031177,0,5
31,5.233439056189771,4.295967698362012,0,5
32,6.0794692193855955,3.444692522235889,0,5
33,5.1128328790556905,4.9939243711885775,0,5
34,6.115777486082847,4.521171149491279,0,5
35,5.533596868775526,5.016210257936777,0,5
36,4.544898775597099,3.497871275010655,1,5
37,5.110676977893882,3.0948181289741754,0,5
38,5.833436002043016,3.0166013312438906,0,5
39,4.963586659440242,3.4204380569007298,0,5
40,5.7159348104075995,4.708344966805567,0,5
41,4.858040181294624,4.782851577698774,0,5
42,4.973329594708048,3.575195145515199,0,5
43,5.4410052654147965,3.4620927031344784,0,5
44,5.089726567374482,3.9200120777097234,0,5
45,4.900591775606454,3.1965962990840175,0,5
46,5.185440244821622,4.219073601021714,0,5
47,5.338895717094528,3.0107968885377696,0,5
48,4.711197403062636,3.1509310202049803,0,5
49,4.335635483073117,3.9997674364390847,0,5
50,4.991113842792962,3.536995280054394,0,5
51,4.927433246816944,4.9044151436831225,0,5
52,5.20364569454157,3.6548075004468847,0,5
53,4.940505433445133,4.417881880997099,0,5
54,5.137986986098204,4.325996779222136,0,5
55,4.812337000251191,2.7761933885640113,0,5
56,5.17142752603995,3.7767195980864234,0,5
57,5.669146702216157,3.420563410037391,1,5
58,3.9341371415860245,4.254180009759202,1,5
59,4.706576939275088,3.392161471342008,1,5
60,4.612164234027312,4.33531585551041,0,5
61,5.320754467233233,3.98436581022745,0,5
62,5.637309058514521,3.293610542191187,0,5
63,4.904765396116565,5.178491378052062,0,5
64,4.988587943941208,3.169443187922544,0,5
65,5.728385542790292,3.679339630421367,1,5
66,4.950143186809745,4.1426699846209,0,5
67,4.600064944407874,3.196806132137706,0,5
68,4.9836841816152155,4.433163948761457,0,5
69,5.382953118145575,3.91173310953875,0,5
70,5.490865593196659,4.089361608198146,0,5
71,5.266576805878243,4.349573304712552,1,5
72,5.4455832547604155,4.144987848703433,0,5
73,5.2689770771488185,4.048209468239475,0,5
74,5.505260494918517,4.265906427130213,0,5
75,4.632699798061191,2.9243687104179283,0,5
76,5.22604621229234,2.7402744342576453,0,5
77,4.491733608389074,3.851422622299826,0,5
78,4.942367675088823,4.410823726052865,0,5
79,4.996409228732063,3.0231536251250075,1,5
80,5.6434765366388255,3.2572759772310445,0,5
81,5.143051735243458,3.124869973846387,0,5
82,5.286095845695823,3.7708053064678553,0,5
83,5.138555846945259,4.700092983741331,0,5
84,5.315035290162553,2.7988511867927457,0,5
85,5.131852826063397,2.6543971583246058,0,5
86,4.899467112605182,2.930775854544563,0,5
87,5.132751285677372,3.8660425738632167,0,5
88,4.704256186691384,3.7229339279010865,0,5
89,5.9485804428242055,4.293731401137245,1,5
90,4.725105538342864,3.7517819802440897,1,5
91,5.4243804833744935,4.1241569159441696,0,5
92,4.900767582523591,5.305074003510361,0,5
93,5.610759764278557,3.3730029566948825,0,5
94,5.034453929782109,4.592841146360931,0,5
95,5.475935563034954,3.656218165041579,1,5
96,4.628498193179121,3.954862813546826,1,5
97,5.2939941672434045,4.401029978194506,0,5
98,5.291447008156712,3.9989889831325254,0,5
99,5.3327696812085925,4.893533632139476,0,5
100,5.2104129309978555,3.3928929649553194,0,5
101,4.32837186728049,3.696291950848978,1,5
102,5.131594625873301,3.5810846338741733,0,5
103,5.246068878746231,4.013975697936248,0,5
104,5.347241908615457,3.537196282269412,0,5
105,5.091398423467996,4.666565845966239,0,5
106,5.149809306305817,3.1485047528208603,0,5
107,4.7632506706319955,3.5195229258090333,0,5
108,5.304929787505752,3.2054883809357393,0,5
109,6.142197891005982,3.30409199685415,0,5
110,5.3207889698169115,3.890816815679532,0,5
111,5.153857440343162,4.4988566972959205,0,5
112,4.933709216446044,3.522827586834232,1,5
113,4.770386450676614,4.595137605873865,0,5
114,5.6536858705252495,2.1449700378480543,0,5
115,4.923338681686971,3.787189190637077,0,5
116,5.25285419092209,4.036886516846544,0,5
117,5.619271627719745,3.074782352653982,0,5
118,4.988667796801821,4.416417702741504,0,5
119,4.805311453408791,4.066962019671983,0,5
120,5.165193478008585,3.9177016195492698,0,5
121,4.920694941872928,3.9930773021646173,1,5
